"X1","X2","X3","X4","X5","X6","X7","X8"
0.659818134952134,1.14979968796844,0.631477373888487,0.139304901775836,-1.26802797950918,-1.5804738971698,-0.395763346015345,-0.501828958755582
1.36960534830335,0.869251046771812,1.77626247310587,1.13731435702942,1.15081931807678,1.83504121475188,0.825001731445371,3.62511565588418
1.01945463928254,-0.351438275732298,-0.976280713026664,-1.30895656683244,0.031378092701274,0.6290646881321,-0.699827495319415,0.113456052097874
0.778877447257991,0.311098799643122,-1.00627861428826,1.76697110509326,-1.32861061668625,0.411912611807029,-0.291019627972907,-1.04900759967537
1.56903869272856,0.992423228781399,0.613328194773519,-0.691466050107183,0.634170444657844,0.236386601851534,-0.229323087807086,1.29233568054629
1.23555266749072,0.35873521674024,0.502200569492005,1.39577910080768,1.37575786607886,2.28810454866758,1.80211316644294,1.45466610711873
-0.0582652181123008,0.00376740063232107,-0.199254288013535,-1.29025184827463,1.82928229182259,-1.07144862078303,-2.13250108255436,1.89590656338919
-0.503107819382222,-1.01409201732897,0.355167713498696,0.305929949736524,0.188751159313483,-0.382457740212801,-0.743492617102178,-0.3652510436426
0.158225784561973,1.18325555960293,1.43885858738582,0.309697465496444,0.0904672404867871,-0.908078096912841,-0.444013490415547,0.326204786886201
-0.606062274383119,-0.585617165652188,-1.76162300324489,1.34230643603315,-1.52163667892435,-0.257565241955981,-1.08500962149983,-1.98532339960688
-0.580438201605113,-0.179984597732201,0.499100842794109,0.174241922034583,0.245312600690745,-1.78659285519783,-0.828714844319102,0.52776406158627
-3.4433748735234,-1.32705446810856,0.712525415128184,-0.35481428755437,0.236480105576015,-1.79043640526683,-0.990887262385185,-0.61408053562423
1.86204460286807,0.689096699912839,2.02625447866552,1.65279627073847,-0.832476993680738,0.469314640372318,0.0104081677258981,0.646738296482111
-0.0446902029703246,-0.708068503973162,-0.279504443373409,0.903881267387158,-0.187843842405055,0.208625965727157,-0.928007031281439,-0.817926356330551
-0.167264309185205,0.232592320833948,0.966407054378982,-1.3917198384731,-0.886983674412819,-0.43605604804742,-1.92173444562203,-3.0825714178425
-1.34003064143354,-0.54122411096489,-0.679309614288994,0.327842823124285,0.270975411134781,-1.08113547959017,-1.89658034835644,-0.252764873916402
1.44019819546248,0.985179717944962,1.70058688250892,-0.957592319326505,0.829866207218342,0.0223717238321142,-0.372366329043493,0.668466451786899
0.726275586170046,1.50366348592328,0.461865493530588,0.514276656214415,0.142217384919462,0.983361528576464,0.801734456581527,-0.230851954146882
-0.265393168810054,0.0875884086046201,-1.89775957167534,-0.560593800721919,-0.298427733610367,-0.765615594641057,2.27579315253789,1.01423813498646
-0.0104349357249695,-0.649930955813922,-0.246782088219098,-0.0708366568433938,-1.44917752104622,0.723075810370116,-0.95129118910401,-1.61994931276024
-0.26159926129265,0.574038329721279,-0.0543578741026995,0.194621180807046,0.514383823545451,-0.182525226009315,-0.527283288348032,-0.325225170996092
1.3099008106391,2.0357367554876,0.12165004401538,-0.262674763972295,1.50122746843078,2.80169896030685,2.39034238161522,2.40562555072769
0.332380445549822,0.589948555693857,1.56673954901333,-0.614847418400655,0.777596124578961,1.31774718826968,1.95845037146511,0.861269426504962
1.31455711381433,2.70634620893549,2.90666471276735,-0.580678409779957,0.309593149852475,-0.0591584484588616,0.648499672787384,0.570983681166779
-0.0806631559838065,1.12993322391044,-0.251045224014381,1.05533117246501,-0.924220834902061,-2.25853594500583,-0.559267441717705,-2.05430790735153
1.16421979782025,0.983951404013398,1.54656144538232,-1.17479080256497,-1.11275083775086,0.98438772459414,0.161763497825588,-1.92189217284748
-1.10628966999355,-0.61695329011451,-0.342427687735948,-0.676458404543885,-1.13687172145351,-0.752787583009855,0.965485978869128,-2.80119386507398
0.202817210496777,0.917105786623133,1.18338209135676,0.798178618218084,-0.656167636967692,-1.91554686749146,-1.10246761521111,0.432616287765713
0.466355157161314,0.518202817805552,1.38353231241359,0.332373983536686,-0.445320846974005,0.923157418961576,-0.876848257540352,-0.0987715827279801
-0.396402680825293,-0.168612615050561,-1.00849034404406,0.291262071208397,-1.9993412785277,1.11937476821147,0.412054767668587,-1.73584239960825
-0.208479581475118,-0.012588354679061,-0.864618303780583,1.34054358998603,0.327807490799124,0.523163302943921,0.680132480079781,1.6904866178636
-0.446337678381391,-0.897632593152665,-0.392805300033968,0.0250883445025392,0.0500809416039563,1.96893712316143,1.06729407756505,-0.0546078041886857
0.774035219950144,-0.205263135360106,-0.532928468659231,1.22718271576634,-0.841528772754821,-0.7574775968211,0.185352807347429,-0.0822022472610683
-1.41004644114127,-0.64268351601429,-1.29440523824562,0.800139357186601,-0.603358786128903,-1.12331682839553,-0.754052765107982,-0.589495746427215
1.3341298702086,0.62729068619041,0.621905870394282,-1.39862861258779,1.76518459194331,1.58748546574977,-0.428109168464767,1.56742839452339
-0.738436167988037,-0.661438457774408,0.490046939543236,0.107737525116862,0.177627859283195,-2.64666043119397,-1.41955929863789,-0.116543638883532
0.111144930192694,-0.811940278375256,-0.903943322317273,0.939732380729255,-0.675292475966913,-0.118832104717842,-1.4176686745556,0.736735672954507
0.526717302302719,-0.78519242455036,-2.19033957441108,-0.32024734776956,1.07302529270167,-0.0436231915267155,1.6712441202218,1.3305293026071
-1.04216034354519,1.49344255305432,-0.326618340420489,-0.314027742610716,-0.104728695777482,-2.68991430343274,-1.34494142858352,0.521828731334957
-0.422227490650938,0.846145705503909,0.79543642198586,-0.426802680674324,-1.51338646833425,0.629630277151347,-0.374599120032115,-0.500182949979275
-0.13453954584478,-0.0052279030438107,0.772208437645845,0.996337081304029,2.88170492296456,2.23755692859287,0.244876334384003,3.17046766994451
-0.709083213409785,0.438295884050373,-0.66964880745024,1.55913858433518,0.761206888328035,1.34335068306853,0.82295971157425,0.249410588397718
-0.468073078350934,0.949812753701229,0.644772342283369,0.829621105264674,0.306131533582834,-0.189825134804997,-1.15796312743028,-0.217693033311591
-0.571627342175269,0.501146079716455,-1.53867965723762,1.08187642088631,-0.364610103260008,-1.64007094037849,-1.2852850227222,-1.4559349530384
-0.271271884161265,1.08320599594927,0.399332193005831,-0.717056344732356,-0.355628095718401,-1.27147672053875,-0.481528973054199,-0.271776311955483
0.0479040953212098,-0.158263889754177,-0.668727919234595,0.351506133250259,-0.199294541113191,0.595359495485469,0.692791943021311,-0.0669226739610317
0.22166527459413,-0.453347545683276,-0.771438430264233,0.137760480988704,-0.550365931818327,-0.30206235571536,-1.84708809741996,-2.48164213098218
0.449714861716037,-0.651706022651839,-0.888227438744023,1.09571029658194,0.174959795979768,-0.185540092431289,0.793156903794068,-1.4787959308183
1.76339878582628,0.881431019624994,2.95552088931062,1.51861886936979,0.438432143254166,0.860207435295961,0.66159889251444,0.569892916932557
0.677664149931231,-0.373099734331162,0.363193965592214,-0.0124828557099965,0.585870648752363,0.920088720476761,1.01053505593557,-0.949377214520234
1.17075111210885,-0.289859896146473,0.581486247415979,0.678517478581378,0.577364883413102,-0.531514786476493,-0.899626058087005,1.39295675677687
-0.347687208527503,0.30449638544373,0.155763810134698,-1.2600866745404,0.424903289094948,-0.476918702281472,0.273289479041032,0.0487994544153035
-0.629122355088446,0.354752035742069,0.786781808980501,-1.8989822217129,-0.504111173944892,0.514657381822275,-1.28833669101267,-0.21824823811215
-1.20778884736992,0.00358083042450974,-0.137808971885361,0.147256888594436,-0.418317606166612,-2.22465983387438,-0.0437055900661015,-0.236012880730464
-0.252813897263377,1.61257539412064,1.05438126787882,-1.20431475569655,2.02980704192082,1.7890576532033,0.0585593772105722,-0.339165921358206
0.392372698468282,0.0590123394674858,0.823813729999534,1.19293021491649,-1.29429529032081,-1.28003763443356,-0.872968197567084,-0.57282807168192
-0.685521505029781,0.6037609208988,1.39965657376466,-1.84347695965521,2.75044689805659,2.00721903382695,1.67682882342754,0.650238860076983
0.415107878498761,-0.621654572397762,-1.51212465438271,-0.752791052615106,0.229382964501664,0.71047024575044,-1.32672411938131,-0.57491425119843
1.67738509093492,0.0215963760474745,-0.216963421556604,-1.81293603535251,0.326451310986179,1.8866697133928,-0.548508681398439,1.37076904486749
-1.52421285669955,-1.18248777368003,-0.487601038993333,1.98077707699206,-0.176362623517921,-0.0326182719342396,-0.144921910717929,-1.23926599950414
-0.164008979643139,2.96867167889694,3.45128116871807,-0.14999291294725,-0.297259896384402,-0.947658109812487,1.77840359096322,-1.10833555203559
0.217368570250254,0.185318556454682,-1.0675024123144,-1.0520576908685,-0.848123828540344,0.383849926828979,-0.61279242056815,0.111965560369295
-0.222250359819802,1.6873383152351,1.01592511172983,0.525131601742585,-1.26623517729306,-0.0625852276221564,1.16708962920665,-0.539599231542383
-0.994691984443294,-0.916823202976867,0.452741851224473,-0.754186583067509,0.347652512207102,-0.692160776345456,1.11967376994779,0.0290696982519538
0.0842278177811939,-1.36450239016586,-3.24510810348098,-1.5314363372803,-2.15344791517238,-0.68918882268627,2.20838074770148,-2.34034259001124
-0.684210614497909,2.20179888020919,0.369976739783962,-1.09170448699921,0.921533368878346,-0.00582628636003341,-0.58009716790903,0.570596631897655
0.346697948372462,-0.421416130175065,-0.111796014332595,1.36943372838547,-0.124755156356451,0.282883230039546,1.05503887883968,0.211420577655954
-0.980936467541832,1.29118819426628,1.32574026205686,1.29054654392701,0.750101246722332,-1.8004753432993,-0.776640068049784,-0.099397080193424
-0.138744666136912,1.84721123761073,0.966440067619273,0.965849524769752,1.63048871329566,-0.116549662578903,-0.29510297959324,3.13855116699966
-1.0572235135253,-1.46886559310192,0.222389559174467,0.158654040701498,-0.750141815675868,-1.22787568685206,-1.58471802029564,-1.62482751630548
-1.17076994985976,0.725353936384237,-0.22967273100918,0.620553474914814,-1.6260362902609,-2.8015966779052,-2.97505424232201,-0.912198141764719
-2.18133550995114,-1.24274831721081,-0.251310509651594,1.08491720255412,-0.645936787781876,-1.71581975925412,0.480268397371377,-1.88186802356665
0.433555694682038,0.397748312865262,-1.40942855445665,-0.271722597989905,-1.04367702481733,-0.608110107338895,0.0160438086031919,-2.29692601931365
0.688718864070644,0.650920455238256,-0.0668410588303581,-0.0328732149478542,-0.0967596601111442,0.235550171051798,-1.02470609643833,-0.830184583049541
-1.53553555901206,-0.857201823535699,-0.685285158773776,0.166518928993557,-1.2755575627088,-1.81434114479973,-3.35966010411924,-0.918521528321295
-0.19000621015778,-1.13933501551139,-2.25510852221681,-0.339150505536616,-0.560565969796182,0.155572317403719,0.189848607835523,-1.02682815511788
-0.658921083127322,-0.275580608093944,0.66911111077699,-0.768437370047432,0.500599272442228,0.706416232999468,-0.724102280541568,0.274050533662488
0.941321226231232,0.450507606686212,0.113208989956885,-0.230356035849711,1.90595277748165,1.28619749294266,-0.342819562039262,2.00145141838113
-0.184823007322083,0.15663539546562,-0.467684693045347,0.581359451335003,-1.02031785208889,-0.881937785802851,-1.31678175442726,-1.22221321281168
-1.13627904674649,-0.104054895532684,-1.31531502861928,0.866880199414102,0.500613276603701,-0.368187433913462,2.23590839486938,-0.0741670477045508
-0.18613718212186,-0.0749466250427917,-0.440622480871906,0.648023300268079,0.238210921486472,1.32941093410277,0.591595538132268,-0.681038890562319
-0.58062720645972,0.535817738068556,1.53559772088114,1.97244470842256,0.0826410494175377,-0.234528256922236,-0.80313967933463,-0.72819663700469
-0.876096497533636,-0.484040731613013,-0.178794073050732,1.35997379341345,-1.32561213156775,0.961912973046398,-0.00899637965324979,-2.40764036689815
-0.674697324800767,-0.462629717814732,-1.17828873602394,1.54826612068292,-0.350172456023753,1.20927607455064,-0.220944675533442,-0.623769222746695
0.811398913300304,1.25057800998699,-0.842496587877688,-0.23780249297453,-0.21528617859112,1.00529054852013,0.287990812372587,-0.198522333005451
0.127126867369147,0.0549509533939677,-0.694005764099189,0.293655254620982,-0.0440158093634772,0.899795547552029,2.24381663930689,0.858712676847215
0.881428785861147,0.480215873653964,-0.91811553807401,0.727091688558129,0.949602585661452,1.7064260186664,0.952783682392188,1.64796689061428
0.162592012166219,1.64735473225721,1.37843784404718,0.224522093024484,-0.501589337351404,-2.25624096744632,-0.136762980998801,-0.505124050746906
-2.27840635749309,0.440541650309423,1.51572244092284,-0.67620213437317,0.342023551855805,-1.45597091552191,-1.14990109972164,-1.29789753536632
0.493585880124054,0.749119219778978,0.382181133383529,1.83067936992271,0.0516985953113749,1.70753795635943,0.0127052851494059,-0.788119736340846
0.420349547385757,-0.791730526008893,0.0552895066520718,-0.971589893025129,-0.304258451987293,1.98069115396848,1.40590498317697,-0.100879418244925
-0.735453239365497,-0.248665540350489,0.0891003380260766,2.01835149469056,-2.77502146273906,-0.598494954884638,1.06119538024514,-4.07846723623559
-1.34124591165162,-0.878193608160874,-0.213331485624528,-0.4333397561571,-0.611341089447773,-1.5890622881008,-0.432152830914427,-0.459708322408845
-1.33925918154086,-1.25080190416608,-1.91417644850044,-1.54824921952487,-0.643754403313056,-0.399168303070871,2.12128626875719,1.80857141789511
-1.46563694885631,-0.768527229255243,0.459477995555268,-0.7958539519501,0.43506570522638,-0.141398612718041,-0.275008633865619,-2.34289613656187
-0.924036005165524,0.289605872812539,1.08451883568513,-0.480451116140403,1.5902094338535,-0.529096485748014,-1.07635468184971,0.816182175398921
-1.30093569647339,-1.49503569288726,-0.0601075770807975,0.144295072268264,0.657825091151532,-0.205153523165031,-1.12616601915542,-1.20300211275018
1.60888274792744,-1.01652782957345,0.771912538276438,0.951174253052639,0.7992823420078,0.433005351934431,2.7014808556849,0.307663620086878
-0.348128704302933,-0.970660106847085,0.571157663460637,-0.178545972459204,-2.36044464153259,0.181419411311311,-0.0363734696607526,-1.52088940537716
-0.165315454713412,-1.20863003866809,-1.63050023938027,0.789960656445716,-0.65750510401693,-1.242884649572,-0.0936417594696366,0.150553082892123
1.09293053604912,0.901695276279982,-0.291575643042477,0.977579887119017,-0.186424485202485,-0.107311464802602,-0.72134262879976,-0.0859076538623245
1.41239323138269,-0.0177813881682433,-0.968055941521077,0.757192703398567,-0.540945469227786,1.40414624698141,0.0532299206661817,0.802263080624159
1.35356071132461,0.583716911677972,-0.39129999653116,0.320683864875783,0.372462839958933,-0.896884423261985,2.11939662687718,-0.0517838886078337
0.584718157652296,-0.786118722941704,-1.28781141880137,-0.730191506187142,-1.05424356780158,-1.1063209110868,-1.62747330140657,-1.15437495014892
-1.23840214318027,0.355866222648379,-0.256071612355428,0.408886340546217,-0.225164657670018,-1.82072840128386,-1.91807002626284,-1.79843700801264
0.0526759921523913,2.03479646865694,1.33497465079711,-1.04038935187889,-0.422862500563261,-3.13507534403923,-2.08432777010885,0.601265725257692
0.289257683826776,-1.28339351550275,-0.432851735331344,-0.262433672811513,-0.58871835055914,-0.783537790659794,-0.735322336042025,-0.669438137691541
-0.7911083051707,-0.321897905352217,-0.899971635548664,-0.779734821980112,-1.29851313330305,-0.632076578812566,0.418343312704312,-1.81539339759591
-0.0979529167774305,0.593078632565973,-0.458704137403551,-2.20784203190942,1.97225785461185,-0.508398580163053,-1.51624037951524,2.21340158352616
-1.3182123381931,-1.00313407628562,0.0957979209005251,1.35544337490258,-0.860826547481254,0.42979761615645,-0.161027007194102,-2.33188491641725
1.25801897608824,-1.04293601422291,-0.483473862021792,-1.54736302382087,1.26327115502715,0.796530222811205,0.595383611845147,1.90512507799994
-0.810878322528491,0.0140099946784908,-0.110177455036191,-1.66977257863982,-1.78178995442938,-1.42318894780436,-0.724299895734163,0.207421863036027
-1.37858671028172,-1.73305144174962,-1.64068049580062,-0.393623383237883,-1.3863627425698,-1.60732199798142,-1.30048894168535,-0.0327681809735372
-1.05284216519041,0.25483185398052,1.21438435274132,-0.674706730433559,-0.676365227083721,0.783783669834335,0.417638119565107,-2.79406060269732
-0.99461717328757,0.3073204226916,-0.211329436136187,-0.504231047096162,0.0122886274226809,1.3208026021793,0.088344856471308,-1.64527322281009
-1.01271347469526,-0.0248120123676446,0.145528201870792,-0.965906833358329,-0.302872604273665,0.449535814568047,1.64287918193642,1.09287485854862
-0.550496969152459,1.05926650910207,1.01293331653749,-0.351109156241957,0.900317194152091,-0.824528425281186,-0.583003809035337,0.336105444484773
1.40711957214435,-0.671407208861008,-1.0167132643433,-0.431965003670958,0.577676762558122,1.88620971427198,-0.743107890476765,0.347016379545157
-0.210706293632097,0.584375853118246,0.0236099322708637,-0.445087731042253,-0.173681715114856,0.616606457554878,-0.883380797935815,0.343323825506274
1.66803759596084,1.15554975290128,0.204097479582444,-0.514396130428542,-0.43678400674064,-0.186842296017358,1.71594033941083,-2.75686197383502
0.744432480463839,-1.56198832943279,-0.684969810911279,-0.39251448261838,-0.851479162674089,-0.50422487547597,-0.887237523811699,-1.25416310854492
0.651982656575759,0.286949776511561,0.667876245283491,-0.834090125195231,0.135249487007533,1.8879645531216,0.858315170564908,0.555369481089432
0.682208110300722,-1.08561207073843,-1.164512377024,0.0576528830222781,-0.0381428025709575,-0.176158948149474,-1.45222681117426,1.63620754947737
-1.98357953081447,-1.68156157384624,-1.82558883465143,-0.550313631462195,-0.892737268975819,0.182462379141952,-1.37344042269976,-0.799583528369167
-2.47357755353082,-0.836923706820127,-0.516686497098808,-0.211490511200376,-0.714941531168811,-0.366621714126029,-0.548974788525578,-2.39175127121156
1.08772598639226,1.1077957538746,1.38066972735833,-0.967063482719296,-0.610427729333295,-1.51210382166146,-1.36449814365118,0.749433668509845
-0.565352070155547,-0.679519043120292,-0.328072302549201,-1.41006302697666,0.333355704126344,-0.0206624358085284,-0.632850467111765,1.44645433689273
-0.256339036658848,-1.09783979028827,-2.47396279100747,-0.841097325166782,0.691451673177113,1.97769845652494,0.240477793260861,1.11521700976938
0.876549642617652,0.267422595836643,0.548358853848655,0.325942795034199,-0.651123335304122,1.09268737260245,-1.02232993295051,-1.36021956274793
-0.479706368039762,-1.17248102515322,0.0193209912165763,1.01423464611143,-0.502772882019689,-2.51331673063393,-0.010522903206153,0.572949180578743
-1.84227098578507,-1.01040033536225,-1.10462195760091,2.35647765372667,0.497805111265756,-1.29112848104035,0.385017416671935,-0.807255071368872
0.624467645355975,-0.54159234618489,0.125729354160205,-0.173513615841568,0.0652411907067113,-1.20185357942711,-1.28358747747179,0.678372494909213
0.526018376642703,-1.17016671246763,0.821600418528867,0.355679748231822,0.714207377842275,1.71891763029451,2.03149488650162,2.28417571025242
-0.238323687247589,-0.2192733740613,-0.310466748902989,0.558455903964824,0.163313680805147,0.160767844121662,-0.796044300454058,-0.513411188076671
-0.446263569223983,0.605070690885122,-0.0961392830343675,-1.1814907843759,-0.44334751446501,-1.00502128619953,-0.353751987664378,-1.57856951852781
-1.12758848622294,0.374719596479973,0.160675498599636,0.0843154961406217,-0.342732103903801,0.273745100447478,1.06440447496118,-1.11575310608738
-0.146731735519473,-1.10251437330023,-1.4434032368998,-0.90149493471599,-0.835460029328078,-0.116235075324723,-0.242579825934571,0.0830217947437061
2.50264206375685,-0.906962650255014,-0.391110859154622,-0.132103570011293,0.0305257622210984,1.00464884979513,1.06752125511928,0.461767601025536
0.0569729979169437,-1.6356025459896,-0.106472427866894,0.0261219023627564,-1.70490821457544,0.159870972510241,-0.489908315983807,-0.847944010805319
-0.981334820583786,1.21678807107377,1.55758127026488,0.068140378473356,1.10736280048081,-1.78130336576143,-0.156724746175824,0.192625027220327
1.47826126098421,-0.776871385100986,0.124658746345267,-0.11919740721174,-0.0836696022585965,-0.920266671732238,-0.00331740020722804,1.55936187901178
0.259050733291538,-0.82859608947514,-0.174945628099058,0.22609230715517,-0.548034625580702,0.0961373567646611,2.30840487301547,-1.47783917298526
-2.78174094775618,-2.18174179905101,-1.42392639437814,-0.109830032085048,-0.269482000000134,-1.52117777392932,-1.16446254330899,-2.36413386274521
-0.775464585843047,2.49831770077929,2.85052190585929,-0.71504133545495,0.198679702318927,-0.312294873571756,-0.768293705960124,0.390809512214809
0.749103912718843,0.78081449865421,0.350457453627354,0.247718900531124,-0.51230025528491,1.02514335101858,-0.293569223586259,0.203180709671521
0.610012880216115,1.61994210821921,1.97974570134695,-0.0459933453774449,-0.738762785123108,0.170010516118485,-0.232776985696173,0.554529510463683
0.794214115240876,0.280395650603541,-0.680563623753332,-0.205399941167883,0.941453915239307,-1.32824662129231,0.87353966130625,1.08336412537838
-0.497491756063278,-0.0965725203829873,0.582521563383896,0.319096678401688,-1.20156356535234,0.192682193225563,0.166298772111973,-1.82936913149289
0.248554953691103,0.04214858064903,-0.914243317458849,0.705711880357793,0.0179549712480769,0.986744723699156,0.0661240125495893,-0.679507530031203
-0.688519849724861,1.99892733109058,1.88047124344513,-0.475480846097709,-1.61575924734844,0.572415831074113,-0.343642203877381,-2.85617788953226
-0.693533555959052,0.819352834734424,2.4585731055158,-0.988532370987212,0.335446779572167,0.815451256501937,-0.623321065475731,-1.16974372604208
-0.385005740944475,0.562187462479569,1.07140061786569,-0.865548142157026,0.579131426445371,0.590882976912005,0.714735638176557,-1.65378197690658
-2.18313497093711,0.924963432910057,0.135537338512851,-0.556378204339661,0.913265389789396,-2.02725330930644,0.389989190834878,0.0591682127149054
-0.699326166001849,2.30654600358917,-0.279883792238238,-0.0350622006377434,1.10066995559727,-0.141566146521233,0.533952079218567,1.49787972235926
0.262248697819924,0.435501479758831,-0.082266310964815,0.889856154768935,0.147835740518202,0.600265559644427,-0.0170824652596801,-0.911672780519652
-0.419529121338193,1.01306370867762,0.528876305875006,-1.35396675860796,0.101176495204384,-0.505839240640781,-1.59596395120288,0.212597986806379
0.278997650468908,-0.148908213999204,0.303469155612879,-1.57389089820864,0.942377440823829,-0.422258416257435,-0.478812461910232,0.46463643565258
0.938843869680485,-1.71155472111511,-0.713607429892083,1.88785743617358,2.97855548554115,2.07119254453254,-0.200928498349592,2.41381027037026
-0.652072464535333,-1.3769432844567,-1.45909860335947,0.932075198332619,-1.75526333491199,-0.27825512564957,0.521541142323788,-1.84182194872118
0.232945817318917,-0.435098021341264,-0.268273317468739,1.26680096802295,1.3230571857774,0.588875845498807,0.875568490932633,1.89933887401943
-0.267096913959177,-1.13073866627399,-0.135042193964707,-1.20679426341105,1.59689708930106,-0.0753507470003603,-0.640815622977718,1.46223229355636
-0.218031021502184,-0.770876196410235,-1.63063737427784,-0.763692946992271,1.20991886330346,-1.55550100256824,-0.286271042703244,1.03518513766311
0.760096096403496,3.06657849747454,2.73443822071758,-0.468603049929803,0.0748848659722282,0.35465442610855,1.9423951288157,0.934746898146145
0.679803581619502,0.344712631029362,0.149575159501775,-1.83914449853893,1.45451857077657,0.166400540412201,1.55026724854865,-0.227526849462681
-0.367006840674757,-0.346260341631946,-2.4268332169339,1.213623195832,-2.3329099648962,0.289494764703864,1.07072701340486,-2.71488580369186
1.71325688749477,0.4299191443804,-0.785251503730102,1.80950282535076,0.0569504833019178,0.847234494516624,0.471218090655848,0.202164080355558
0.435320087708949,0.329209338303777,0.0811113480366882,0.125815153714367,0.570564065237377,0.658543630423121,-1.32753671311352,-0.684211878731791
0.866814283059367,0.398207913723236,-0.0151026076334635,-0.20394326924903,-0.624518366352531,-1.14153528967719,0.235489175378053,1.05239861200702
0.707485380942725,0.878507782654009,1.20738109754316,-0.1303530069976,-0.916915424818383,2.01669594247984,0.217267189462711,0.185653577785793
0.0328680791617429,0.190516157650402,-0.541471994061992,0.844131596898576,2.8326835382581,-0.836982782330433,-0.652075410711668,3.2261149602564
0.0228652022812719,-2.00459647736802,-0.516402388333119,-1.88454956396219,-2.36786799666458,-0.303902913425244,0.715379679900057,-3.82783109092331
0.545756167537375,-0.275801403351677,0.791152780845458,-0.551888336896178,0.667366636390188,0.160090177531963,-0.54081116670687,-0.994058031688559
-0.233864297095712,0.224962480986806,1.3980120728299,-0.197742229135731,-1.933421969598,0.284843987330045,0.262396104365343,-2.33089407280442
-0.280604371176872,-0.38060712887276,-1.97216100924571,-1.71322627497073,-1.84520749480869,-0.620345460977668,-1.49221189878017,-2.37647102908719
-0.407985672792198,1.29220488471741,0.256275279743002,0.827820429098557,0.392015574297165,1.59827549501671,0.773608870592418,1.3171847658778
-1.84906758948651,-0.156796621159217,0.473038076556281,-0.791607948396158,-0.0304674753729025,-1.20419338310302,0.140648667331981,-1.94161217305459
-1.5486202180267,-0.710894977777105,-0.632928040059504,-1.08551366759542,0.532122255855867,0.222091365643368,-0.843212966837738,-0.343692123804666
-1.01825517093589,-0.0921439296853443,-0.315527820827526,1.10861297205435,0.184662025796022,-0.658003245745685,-0.265676071165125,0.63021931758392
-0.417781194012942,0.0140473638322956,0.395277803123792,1.71934558107998,0.0843452413234977,-2.03111635187832,-1.44287233050015,-1.00576477037607
1.41707276803258,1.34147135061158,2.08284082193637,-1.48643143665918,-0.417403543235191,-0.233860518837035,-0.314441206098221,-1.05956649836792
0.68339565833181,0.122328562241132,-0.223675963318584,-0.465983466126728,-2.6196234675592,0.063856863497276,0.619693149471246,-2.25562657132025
0.0920854172483414,-0.326803209778979,0.866240688342132,1.30255347315738,-0.896073198229814,-1.84745965538061,-0.124932800675533,-0.199311038416135
0.552757465759413,1.49908049554632,1.65289859081225,0.457889536979832,0.300794122248477,0.458604879054132,-0.430471993850461,1.96339608218176
-0.436705453375389,1.19744811752663,0.266597331374196,-1.27544587192942,0.972768661163607,-0.00243476536639092,0.693662155172375,0.562858898011872
-0.0402847742350118,-0.609164157646625,1.0227328458658,0.236614433223331,0.859085169408032,0.314250268925533,0.574582064363411,-0.477172018101134
1.29480372376481,0.749143755612804,0.571225142655013,0.928642249577294,1.41651035887492,0.133279764436835,0.572169504183595,3.06396534740639
1.31621402997792,-0.0117198953210742,0.305552034237392,1.36127976282365,1.05213245918861,2.81981336201822,2.22939793722035,2.14610490453346
-0.809310491197531,0.3963366077496,0.456842490431892,-1.51716142113294,0.341194344964019,0.455759360153964,-0.92891015291844,1.64794071486471
-0.917277202677071,0.215305396815563,-0.943296833257777,-0.452024987974136,0.22585285847807,-0.748469313989949,-0.0828305180265421,-0.481387382497126
-0.0347841455006918,1.27136976233822,-1.89933954090852,-1.29538246096927,0.240587317989768,0.668139325046772,1.50319445977911,1.98776124120968
-0.524225415875137,-1.79133975946958,-1.26695940167889,-1.57520291746009,-2.06475787643179,1.19317102851202,1.43837100259277,-2.09802447620082
-1.06542925349855,0.730280411375714,-0.772152409179583,-0.832868571304407,-1.20235232336332,-0.228407557323462,-0.898751633838375,-1.67899718109851
0.606593268665655,0.338680031887936,1.06987402333295,0.053903882183958,0.367228606882384,-0.453711440470075,-1.04204840220663,0.320548633837038
0.226906512845317,2.13438235345051,3.13258851111919,-2.57447838685753,0.875851087940154,1.9910490252956,0.727646494461326,0.930428150210727
-1.62970581050044,1.53176769243581,0.960363074396009,-0.750763401817994,-2.01785357105329,0.283624330567149,-0.401169139214302,-3.04730240354804
-2.38417589549272,-0.47096737563218,-0.901991045673042,-0.0380209098199999,-0.55851667505195,-4.08016750462127,-1.12726216593774,-1.13688595238923
-1.98405890054606,-0.817351702142413,-0.405773365476648,-0.459089726811988,0.59520628512846,-0.671643271030761,-0.0693639130950005,-1.85482546075626
1.83843382636043,1.17383153475853,1.20881628012104,-0.992653544765626,-0.380172359977193,1.09150895972679,-0.0160776812838949,0.173464906323491
-0.765640041123703,-0.233894007625375,0.269562199214826,-0.95865459182618,0.436633022840943,-0.920852724961529,-0.413023694613657,-0.30047617475377
0.206983693837563,-0.953897002230387,-1.97330612602275,-1.09704045141754,1.09065796349407,-0.626209577513264,0.953334720386556,0.200009215955445
0.800396384928675,1.89688338620793,0.860204915663889,0.200963413754156,-0.672556343220754,1.77862744273767,1.34504648147244,0.506581394043756
0.0949490952558327,-0.209634981808494,-0.654492085491594,-0.386094086976967,-0.433617914906513,1.18794199295176,-1.86732524364924,-0.990874079301555
-1.27120653857956,-1.06581499295499,-0.163561077091785,-0.0604685231346553,-0.635271947944777,-0.414544075814877,0.483651201310658,-0.356252553638679
